9.515832419832974676e-01,1.627784742811064778e-01,-5.292411754450774275e-01,-5.673887409236320067e-01,-1.472868206068556063e-01,1.005601534364477523e-01,8.808195525394026948e-01,8.776777224429297419e-01,-5.019315656853715613e-01,5.859106565219662777e-01,1.423632922962660974e-01,-9.632493887677775479e-01,6.297327352107842113e-01,9.996267229299851120e-01,7.169645884555331250e-02,-8.425365571685645705e-01,-9.981142511303817688e-01,5.827534816276398466e-01,-2.375981876567712092e-02,2.398427368822446670e-01,-3.932453836494878008e-01,7.549212702098175853e-01,7.793757289725087301e-01,-1.117183211076788751e-02,4.050754843100254909e-01,3.670483933430603862e-01,-4.756415330924843587e-01,1.444316834014587325e-01,-9.688495811300468219e-01,-6.953058306456347815e-01,-5.617255955656674793e-02,-1.446145410379235940e-01,5.044719366473373601e-01,-7.962251291774591344e-01,-9.056528465591668908e-01,1.796150954171218395e-01,-5.636922343890038434e-02,-4.586103131778944686e-01,-5.101071264915664205e-01,-6.380567796478160414e-01,-8.760991916380844735e-02,2.195912689676438045e-01,1.515518651696585728e-01,6.618928140192599230e-01,3.590073880557260733e-01,4.110822622569119122e-01,1.205558349161790499e-01,1.914758499235220679e-01,1.896247118788816355e-01,7.114858072070424644e-01,-4.919717373886700607e-01,-5.281515271461487693e-01,-3.167121019280285665e-01,5.156138760447981362e-01,-4.734142389509445881e-01,-5.931258513516604047e-01,-2.286099433799049230e-02,6.355310523544006607e-01,-6.283742549130215682e-01,-2.880249254832261130e-01,-5.141509835070878776e-01,-7.286328576513794175e-01,-2.045665310660482739e-01,1.518164920604283541e-01
6.931253796719853977e-01,-9.579942958755391924e-01,6.618707424794589844e-01,8.527182835277202777e-01,-5.789186014240674805e-01,2.071418170902636913e-01,-3.004976163933203992e-02,-9.525049101291878095e-01,-1.783169802793564962e-01,3.263825481110325111e-01,6.601731254452392061e-01,-1.432070691499918169e-01,3.071111485945741126e-01,-6.049044147426674289e-01,8.285941525156772514e-01,-4.183656110054703170e-01,2.441825617140240823e-01,8.109097878969104833e-01,1.210647231943811075e-01,-9.573509927556103083e-01,-4.851744833113036393e-02,-2.126184771851267197e-01,1.536283709935146735e-01,-1.313028725749736392e-01,-2.530399898600865782e-01,-2.362472785029110511e-01,5.604481804742751372e-01,-6.691715430631750561e-01,9.496014938759371748e-01,4.243076406534596057e-01,-9.967390382435059593e-02,5.786547337399783331e-01,3.318480990099050842e-01,5.338478392850687371e-02,-3.911411770408890209e-01,8.832349148118425752e-01,6.248014597164190942e-01,8.618836015712294518e-01,-5.126352259270785527e-01,1.239104479103991796e-01,-7.844028160304372665e-01,-5.120289047015804673e-01,2.871594901659828558e-01,-4.018043305950673716e-01,-9.647520600655890011e-01,-9.836181427876213856e-01,-4.298318047006994824e-01,-4.316093734018027206e-01,8.990919574507272305e-01,-3.545209438178054118e-01,9.889163737667223675e-01,6.526942575848293515e-03,-4.347214853788461397e-02,-2.280069149683323637e-01,-1.102083734875261012e-01,4.166221474148348314e-01,-7.609768595838521943e-01,9.752788541562606994e-02,4.506923673412328579e-01,5.098292466853011629e-01,-5.234773596696817854e-02,-3.429838635553925652e-01,5.028547050455289824e-01,-8.760475444850361892e-01
4.116109197767352512e-01,-4.049647644709324368e-01,9.231493251079307960e-01,7.057475350377684364e-01,3.925803407267067779e-01,6.606947436843844113e-01,5.020934285389051510e-01,1.871852630654395888e-01,4.700825416044480676e-01,-1.267999205841203736e-01,-4.159788820552128286e-01,-6.105927150270269443e-01,9.419737914258285993e-01,2.500685216652696052e-01,-9.158681335582428140e-01,3.704225135778851374e-01,-6.371076683384326866e-01,-9.596619526832514957e-01,-8.119403716873998533e-01,-7.147535497050401254e-01,4.625245963753306100e-01,5.722280221237845410e-01,-1.496733624110839767e-01,5.703186974013585431e-01,3.047472067287952946e-01,-5.066539855971785578e-02,-4.749073910210210858e-01,-1.159143041281187614e-01,8.284493823852152605e-01,7.480149200192875991e-01,8.190481044942816702e-01,9.326930628045284610e-01,2.312197136721958479e-01,5.579057130628897188e-01,-2.996877189979056944e-01,-5.016055395991416699e-01,-9.365588774273829742e-01,3.736030921317530229e-01,-3.785183436981349736e-01,-8.496357577071820266e-01,-8.574272531943831765e-01,-3.063100557983151617e-01,2.603687555225040473e-01,1.332129037600806587e-01,-6.570143175880565067e-01,7.491135163625299853e-01,-9.041517455242953361e-01,2.596739270365797658e-01,-3.005702748647531841e-01,-1.332820672608916457e-01,5.216602266062813076e-01,6.476630146840052227e-01,2.529726828828142704e-01,-6.498456116800932492e-01,3.517745788173043398e-01,1.890141439938735068e-01,-3.043449386827945524e-01,5.070782155324329299e-01,5.338736277720839141e-01,-3.676594395931840342e-01,2.726245386731886988e-01,3.053522433215289933e-01,1.253838681169239244e-01,-3.972889790379707797e-02
-3.566949528702194616e-01,3.899909043842380019e-01,-4.145081703379749349e-01,8.209277294120100876e-01,1.249514201573740380e-01,-3.647121091933116510e-01,-5.530686506894921806e-01,-6.703147654262862076e-01,-9.314625070465520906e-02,-2.992925838699505015e-01,-2.497558799341055291e-01,2.730328798928725043e-01,2.382425965177199512e-01,-9.794446878342799589e-01,7.036850759825235002e-01,-9.550298662269682826e-01,8.834378275507772660e-01,2.529759302449110514e-01,7.481631857320514278e-02,9.706246814037584603e-01,9.848659252882507875e-01,-1.505839105060957639e-01,-1.622976243664993046e-01,8.022936152389528175e-01,1.717292565832684303e-02,-1.722442739850360560e-01,5.857671335088423525e-01,-3.169531421501015078e-01,-4.832867436622829693e-01,-5.670604917659429756e-01,-5.831310118400827580e-01,-2.746606852122517317e-01,-4.460077361636127780e-01,-4.129791800068183250e-02,-9.421925624783760167e-01,-5.767426865418725512e-01,-6.590988071074879162e-01,6.021665494441896804e-01,1.319798917552197359e-01,-2.578015968647153766e-01,5.709571395135426553e-01,2.907791320963319937e-01,-9.803973402853427555e-01,1.721532360671120809e-01,2.030651220583690186e-01,-6.217948543806732786e-01,-8.077075079445765748e-01,-3.630296213809975914e-01,-6.629602931120868181e-01,2.691875725112697904e-01,8.129831719691504865e-01,-9.190157515479264738e-01,-5.721330030054820881e-01,-8.059410026131479388e-01,-6.256845064226290720e-01,8.477178414579438215e-01,7.426795294990824470e-01,4.958557273876549321e-01,8.521699922122973891e-01,2.311524551135395456e-01,8.882926128562407264e-01,1.697392432630850934e-01,8.731378871291084476e-01,2.307850852068327185e-01
8.788400840553032278e-01,5.882363894017750283e-03,1.868808687487035769e-01,-8.054986440699285488e-01,-4.721729674195558335e-01,8.935952452653039835e-02,-1.938647368212367272e-01,6.508524702156899266e-01,-9.719735222073695446e-01,-7.805010053699767969e-01,-2.749455357999139871e-01,1.417256409465967870e-01,-1.066102671365984911e-01,3.957163141264716799e-01,-2.890024991712107916e-01,-7.929627420378124736e-01,-3.062552235859923311e-01,8.002591014928295277e-01,6.197626166761249777e-01,-6.716810468896448061e-01,4.666173598951028900e-02,2.433677514501391137e-01,8.400489391168384223e-01,9.227139018530379211e-01,-8.859781602505343301e-01,4.808635426862584161e-01,-1.482387062267576106e-01,7.697046729737977433e-01,-2.938301430782661594e-01,1.096438271676150045e-01,6.042362411430874936e-01,7.554210032114303530e-01,5.766369243246591836e-01,1.872411705743215471e-02,8.891942733713409375e-02,-7.203754769744048492e-01,-8.774703419845515384e-01,2.956080414083686048e-01,4.993278654109722936e-02,-3.279988533424267327e-01,-2.246639180267127056e-01,-1.739958934767686927e-01,-6.610224126611279338e-01,-4.098031754623532308e-02,9.580768266911543485e-02,5.915977956551032868e-02,-4.297365822117993339e-01,6.934327279243526210e-01,9.215311416470681749e-01,-8.913628129405222200e-01,5.549264970057836699e-01,-6.951334748363833249e-01,5.655901218276266906e-01,-3.760918925656344669e-01,-9.901578235029824260e-01,-4.632157487243138139e-01,-5.274830906992811208e-02,-9.997411581098540889e-01,-4.242596136132956719e-01,-6.713937726295646780e-01,8.685455866609845810e-01,6.472124004935442265e-02,5.661381244543468583e-01,-5.927849482905738210e-01
1.005864568104897216e-02,-9.410422106483544713e-01,2.907733734711968054e-01,-3.733837633582552940e-01,6.968491060094408329e-01,-3.114544082029417904e-01,9.883812448164281950e-01,7.115700781966516342e-01,-4.265840700545564523e-02,7.982436654318219027e-01,-7.126520982453607989e-01,-8.735659514343263599e-01,1.943193724488179175e-01,6.611574720156108143e-01,-5.628735777965392373e-01,-3.472227417242779168e-01,-9.770240469314632747e-01,-4.460157005966596255e-01,9.741438539894908821e-01,-1.037348371324409158e-01,-7.776592421008963196e-01,3.891818241877715856e-01,-4.508990830980632580e-01,5.698517137546563749e-01,-8.964821419350981202e-01,2.371138631831950505e-01,6.977912315758167949e-01,-2.718645762963969315e-01,-5.667333808810604001e-01,-2.732927994076042033e-01,-5.216784471522306621e-01,6.451407624465510526e-01,-8.672138725562388295e-01,-9.658056086945145946e-01,7.287758428624711016e-01,3.947571193139987056e-01,-8.390571932844848035e-01,5.768132540198387392e-01,-9.161592824574706917e-01,-9.041699645067218238e-01,-4.400623477010172646e-01,-8.130029509514398178e-01,-9.393716851602278428e-01,9.991582296910628269e-01,-6.779930822691240255e-01,-9.672596364396883750e-01,5.739690695663623998e-02,-8.781018425865922961e-01,-6.556002237851097370e-01,5.544054778305018694e-02,6.286086003652719967e-01,-4.526906950262006291e-01,9.023854619282574152e-01,-8.351660096244697407e-01,-6.986451061368847970e-01,-7.170343092934889917e-01,-1.920128629868012027e-01,-4.097640596249096934e-01,-9.645179889222585956e-01,5.520814692991042882e-01,7.877250991499162858e-01,4.796642667089714429e-01,6.796203323736271784e-02,-6.219953507951929694e-01
5.459539496863285990e-02,-5.686096340010560191e-02,-8.438969396821649482e-03,-3.626289628375984897e-01,8.767870332153584467e-01,-7.189986026969681365e-01,6.550359019536255989e-01,4.526462829508048902e-01,-3.256758941484374503e-01,1.205074268171602014e-01,4.107451394772820841e-02,-8.876461048815538213e-01,6.622960920900575754e-01,5.213607773932498191e-01,-5.900171907085867140e-01,-8.578411167658874792e-01,7.976307942429303743e-01,6.880631345872179061e-02,-7.295685010146364391e-01,1.098975823076440150e-01,-9.684672068758717334e-01,-8.992067032770865165e-01,-7.116473428863134831e-01,-3.867218822128120070e-01,5.487572726587839345e-01,-5.373947582871549944e-01,-1.292603883580227819e-01,2.464964002432379342e-01,8.160329849440850492e-01,-4.230265680841920339e-01,3.852836357302824588e-02,9.438999910464305199e-01,3.884948707952642355e-01,-6.156091750028276355e-01,-9.378568701965190879e-01,-6.682362929403649066e-01,1.717029807284022880e-01,-7.153328397938667482e-01,-7.710922208972439407e-01,-8.896641352878398301e-02,-3.145793989456777684e-01,1.041380250994354828e-01,6.127858265238015356e-01,-7.683712046106507820e-01,2.165557187372675330e-01,6.317614558646298395e-01,-2.491744339831598598e-01,-3.562922632211567020e-01,-9.795268884418966149e-01,-5.129036683397787399e-01,3.734170650287826909e-02,-7.749637649292446806e-01,-8.109414354808026637e-01,9.241067428793390270e-01,-5.254515734611440170e-01,-2.359331348366300318e-01,-2.578273383217686288e-01,5.938890453667233782e-01,8.624865233340621717e-01,3.802019712533937223e-01,-8.460788912020824615e-01,-5.137442538982226470e-01,-6.386628700883805188e-01,3.623688657769985610e-02
-2.298475975545679617e-01,-1.779596793261053467e-01,-9.955591018040810258e-01,1.253250068543709794e-01,1.831324581503079862e-01,-4.395352105599918957e-01,-9.431693826621734278e-01,8.612082774301887955e-01,7.610388951314728256e-01,9.877722334610636867e-01,2.824183758856653181e-01,6.133131444704424950e-01,-6.802029011464565400e-01,8.438003684754711298e-01,5.274408972695805442e-01,-6.500740705619076909e-01,3.946177130741330696e-01,3.924828563245128521e-01,-9.854632922396922012e-02,-7.286358535712389450e-01,7.478878057227493770e-01,-1.073631544227067192e-01,-5.898575563752344042e-01,1.690629976952573443e-02,5.140121667995589672e-01,-2.190112745733270305e-01,-4.137560058098119775e-01,-4.788308441443895891e-01,-2.808082452344873303e-02,8.438731057147377257e-01,-1.849934489356621636e-01,-5.193853815455622414e-01,-5.394517147322699380e-01,-2.280143584500653464e-01,-4.992698555343415556e-01,7.634421050801423192e-01,-3.286159767557035316e-01,-2.868167198435034315e-01,-9.099860076914645379e-01,-3.982306399948689624e-01,9.186009345121506353e-01,-1.631005130033646999e-02,-1.091822120104297689e-01,1.544537619117825056e-01,3.323397306681421526e-01,3.807257835557147363e-01,5.929711602907421497e-01,-9.969897519467474378e-01,9.532761185224103428e-01,-1.448636476844726850e-01,-5.898547305757408932e-01,4.431660360246232333e-01,-2.321935110288553261e-03,2.184250833874747943e-01,6.615735231672206229e-01,-1.583319296424705591e-01,6.622058726614155066e-01,-6.846106799486471051e-01,9.790417054197793068e-01,2.138585551466627432e-01,-6.596190198905529378e-01,7.683301829227142665e-01,7.694402569369112044e-01,-2.894319344407314532e-01
3.342405796709613242e-01,1.783862146408685678e-01,6.210134695094127188e-02,-5.227579853232762197e-01,3.344026077434625321e-02,-2.399198833219799987e-01,-4.991057676183310310e-01,-5.107657702502366170e-02,-5.254087823556388148e-01,-4.020392358542201894e-01,9.703850118160475269e-01,-1.208263533757962804e-01,8.365299393816036932e-01,9.865757892418589581e-01,-2.190523361250744649e-01,3.614672183414269213e-03,7.346544117070816782e-01,7.838210851816826974e-01,5.175946095683341408e-01,3.938277604667006493e-01,6.293127889913912032e-01,-9.242814447639220443e-01,-3.005098287850969108e-01,9.802677904325998171e-01,-4.599646984214378342e-02,-9.965568153856723121e-01,-9.389943891535290632e-01,-1.560655836412274677e-01,8.507459340336918086e-01,3.326840072451999752e-01,-2.489711605915660986e-01,7.087980253354799753e-01,9.840368075060095254e-01,-3.282181318021359928e-02,-9.999808156343987786e-01,1.888581673331470867e-01,3.084726291542061460e-02,-5.876019395412355184e-01,-9.914163983805603930e-01,-3.695820003528085262e-01,-8.003800522198951661e-01,3.185720843525399193e-01,-2.072090511641677679e-02,-8.021183190704230803e-01,6.686581027074911532e-01,6.748704026204881412e-01,-1.078319284112945198e-01,2.625346984540133377e-01,-5.803789810762383095e-01,2.202905984693717123e-01,4.931912078399136590e-01,-4.238083836922521552e-01,9.115836884711010502e-01,5.443097459132519855e-01,5.751919792242432550e-03,-5.479264358500108845e-01,3.776996653799591375e-01,4.576553829365259674e-02,-5.510499881848882620e-01,-5.562476097700992383e-01,4.901412840127328252e-01,9.800610225347972104e-02,6.810516551700795951e-02,2.583097381386074698e-01
-1.876201458514452636e-01,6.176823468114769344e-01,-4.871098474587005622e-01,-2.917323563984928203e-01,-2.239630495960394096e-01,9.847986196786202573e-01,1.782649891321754776e-01,-1.851130221446126711e-01,7.341207564557774568e-01,3.869235491517346581e-01,6.143789653088516101e-01,2.611884159945228046e-01,2.037190184850590224e-01,-3.392701931793733472e-01,-9.451159656588492552e-03,-9.836023691603379415e-01,-8.555104675836591177e-01,-7.214578527684163411e-01,4.522733256305047078e-01,-1.133162564278888951e-01,4.836108675536632262e-04,3.394270256118023799e-01,-4.944763671805367800e-01,-9.020562977726909182e-01,4.926130422517132068e-01,9.737399334523468841e-01,-6.227313020661187082e-01,9.866449808191624093e-02,8.790995318581236173e-01,-7.431581930614854503e-01,-8.276496475814363318e-01,-7.986255898862713032e-01,4.135447690000446652e-01,-8.481434898912902920e-01,-6.709387695660424811e-01,-3.869535222881628211e-01,5.378222062524149472e-01,-4.500782733510091393e-01,-4.241356756908682968e-01,-8.784148562981528574e-01,3.437485340119779131e-01,7.352193103559927501e-01,1.191053588660582196e-01,9.689588200580814270e-01,-5.819075399340698507e-01,-8.826427564319954122e-01,-8.621936915337968799e-03,-7.909015448666700809e-01,-1.568633681048527961e-01,-9.772814012697794706e-01,4.422458054308513464e-01,-8.752640441246228864e-01,7.741293469617842593e-01,-9.926893720693419354e-01,3.174275987792760656e-01,-7.630388336393068016e-02,-9.932980849931325462e-01,7.253230148648237563e-01,8.455582563482835212e-01,-3.312222915817353286e-01,-2.846981375465316155e-01,-4.508592537848177262e-01,-6.638422236211112271e-01,-1.426818905096478574e-01
-8.078095205435105175e-01,3.398584245286280225e-01,-7.231952142740771805e-01,-6.587948900911164696e-01,6.368343416979345140e-01,1.249015437015197350e-01,8.217281274260470614e-01,8.414364377648180238e-01,2.501144961747403528e-02,-7.838564663238194452e-01,6.194597800304437740e-01,2.674409508072508324e-01,4.942685936487423159e-01,1.751428020964118648e-01,7.195034772417363556e-02,-1.932977631672625485e-01,7.083304324243695493e-01,8.797024763102312406e-01,6.856870194776336636e-01,-9.804325232753428043e-01,6.301743065255491771e-01,-7.573614683294038752e-01,-1.999083869929270119e-01,-2.092171391523092172e-01,7.001356841249968266e-01,-8.257269731138505708e-01,-9.231547844391014834e-01,1.669869351409463132e-01,2.447545358673697269e-01,9.619286438276206663e-01,-5.422260386020323342e-01,2.259865216511753871e-01,5.789934824899838350e-01,6.914257040550062516e-01,7.653007278004069214e-01,6.327847299913877954e-01,9.861790496890301405e-01,1.463893239747819930e-01,5.951654250195308471e-01,-8.851735361230610444e-01,3.420991916800586452e-01,1.155656750727560578e-01,4.531096409558281746e-01,-9.522470605922721543e-01,-4.634116439295545842e-01,5.568526155709019321e-03,8.342357911953901528e-01,9.788870774781150974e-01,-2.383498950224474111e-01,-8.623038143600498806e-01,2.341039745555795193e-01,-3.400259858827401338e-01,2.493145792749926759e-01,7.327259731697017830e-01,2.955515975344926716e-01,-9.796202300204175373e-01,2.937213451732310077e-01,-1.727316714078863669e-01,3.007246407582051528e-01,-5.685847003333741601e-01,1.828543503782611435e-01,7.893134070052847395e-01,-8.293595879961124240e-01,1.832624605817263497e-01
